2.718282,0.433127,8448,
2.718282,1.997622,8449,
2.718282,0.434831,8449,
2.718282,2.005343,8450,
2.718282,0.434865,8450,
2.718282,2.000476,8451,
2.718282,0.435393,8451,
2.718282,2.001181,8452,
2.718282,0.432837,8452,
2.718282,1.990378,8453,
2.718282,0.414892,8453,
2.718282,1.957445,8454,
2.718282,0.425549,8454,
2.718282,1.954155,8455,
2.718282,0.425667,8455,
2.718282,1.958079,8456,
2.718282,0.420357,8456,
2.718282,1.965106,8457,
2.718282,0.420394,8457,
2.718282,1.967571,8458,
2.718282,0.427037,8458,
2.718282,1.957623,8459,
2.718282,0.423540,8459,
2.718282,1.961442,8460,
2.718282,0.429642,8460,
2.718282,1.963177,8461,
2.718282,0.423779,8461,
2.718282,1.978023,8462,
2.718282,0.422992,8462,
2.718282,1.999859,8463,
2.718282,0.422320,8463,
2.718282,1.960551,8464,
2.718282,0.450701,8464,
2.718282,1.964913,8465,
2.718282,0.444421,8465,
2.718282,1.918541,8466,
2.718282,0.446825,8466,
2.718282,1.938157,8467,
2.718282,0.442826,8467,
2.718282,1.946469,8468,
2.718282,0.442790,8468,
2.718282,1.942384,8469,
2.718282,0.442423,8469,
2.718282,1.940645,8470,
2.718282,0.445753,8470,
2.718282,1.944068,8471,
2.718282,0.444989,8471,
2.718282,1.955717,8472,
2.718282,0.445357,8472,
2.718282,1.946474,8473,
2.718282,0.443928,8473,
2.718282,1.946157,8474,
2.718282,0.444053,8474,
2.718282,1.947334,8475,
2.718282,0.445484,8475,
2.718282,1.946956,8476,
2.718282,0.443649,8476,
2.718282,1.947620,8477,
2.718282,0.443903,8477,
2.718282,1.960665,8478,
2.718282,0.445053,8478,
2.718282,1.958802,8479,
2.718282,0.443695,8479,
2.718282,1.965688,8480,
2.718282,0.446294,8480,
2.718282,1.947720,8481,
2.718282,0.438696,8481,
2.718282,1.955283,8482,
2.718282,0.438374,8482,
2.718282,1.953802,8483,
2.718282,0.443813,8483,
2.718282,1.954860,8484,
2.718282,0.446559,8484,
2.718282,1.969171,8485,
2.718282,0.454457,8485,
2.718282,1.974440,8486,
2.718282,0.453661,8486,
2.718282,1.972276,8487,
2.718282,0.451743,8487,
2.718282,2.016385,8488,
2.718282,0.451830,8488,
2.718282,1.984953,8489,
2.718282,0.452707,8489,
2.718282,1.976668,8490,
2.718282,0.457026,8490,
2.718282,1.976567,8491,
2.718282,0.452870,8491,
2.718282,1.974143,8492,
2.718282,0.453784,8492,
2.718282,1.975589,8493,
2.718282,0.456315,8493,
2.718282,1.981241,8494,
2.718282,0.454591,8494,
2.718282,1.978358,8495,
2.718282,0.457452,8495,
2.718282,1.975889,8496,
2.718282,0.458483,8496,
2.718282,2.018104,8497,
2.718282,0.445154,8497,
2.718282,1.992898,8498,
2.718282,0.447964,8498,
2.718282,1.960470,8499,
2.718282,0.451494,8499,
2.718282,1.956346,8500,
2.718282,0.460036,8500,
2.718282,1.998537,8501,
2.718282,0.446442,8501,
2.718282,2.003746,8502,
2.718282,0.446604,8502,
2.718282,2.004238,8503,
2.718282,0.445598,8503,
2.718282,2.006924,8504,
2.718282,0.447207,8504,
2.718282,2.001826,8505,
2.718282,0.446527,8505,
2.718282,2.036239,8506,
2.718282,0.445305,8506,
2.718282,2.034236,8507,
2.718282,0.446284,8507,
2.718282,2.038244,8508,
2.718282,0.446254,8508,
2.718282,2.033338,8509,
2.718282,0.446645,8509,
2.718282,2.054461,8510,
2.718282,0.446242,8510,
2.718282,2.037635,8511,
2.718282,0.448339,8511,
2.718282,2.042842,8512,
2.718282,0.446495,8512,
2.718282,2.036879,8513,
2.718282,0.446727,8513,
2.718282,2.040968,8514,
2.718282,0.444051,8514,
2.718282,2.043721,8515,
2.718282,0.443375,8515,
2.718282,2.037958,8516,
2.718282,0.445968,8516,
2.718282,2.033064,8517,
2.718282,0.419894,8517,
2.718282,1.987764,8518,
2.718282,0.427502,8518,
2.718282,1.983759,8519,
2.718282,0.426803,8519,
2.718282,1.986628,8520,
2.718282,0.427938,8520,
2.718282,1.983061,8521,
2.718282,0.428145,8521,
2.718282,1.997750,8522,
2.718282,0.461700,8522,
2.718282,1.984495,8523,
2.718282,0.460164,8523,
2.718282,1.976663,8524,
2.718282,0.461481,8524,
2.718282,1.977773,8525,
2.718282,0.455034,8525,
2.718282,2.011005,8526,
2.718282,0.436989,8526,
2.718282,2.041578,8527,
2.718282,0.433510,8527,
2.718282,2.014630,8528,
2.718282,0.446256,8528,
2.718282,2.011836,8529,
2.718282,0.438367,8529,
2.718282,1.991865,8530,
2.718282,0.441442,8530,
2.718282,1.995066,8531,
2.718282,0.441570,8531,
2.718282,1.997355,8532,
2.718282,0.441273,8532,
2.718282,2.003172,8533,
2.718282,0.438692,8533,
2.718282,2.010622,8534,
2.718282,0.445469,8534,
2.718282,2.044163,8535,
2.718282,0.436213,8535,
2.718282,2.077452,8536,
2.718282,0.435757,8536,
2.718282,2.060351,8537,
2.718282,0.433748,8537,
2.718282,2.070575,8538,
2.718282,0.435929,8538,
2.718282,2.065094,8539,
2.718282,0.432886,8539,
2.718282,2.050558,8540,
2.718282,0.447655,8540,
2.718282,2.055574,8541,
2.718282,0.438803,8541,
2.718282,2.002913,8542,
2.718282,0.450686,8542,
2.718282,2.009349,8543,
2.718282,0.448965,8543,
2.718282,2.006855,8544,
2.718282,0.449314,8544,
2.718282,2.011745,8545,
2.718282,0.449306,8545,
2.718282,2.011807,8546,
2.718282,0.451761,8546,
2.718282,2.013527,8547,
2.718282,0.450327,8547,
2.718282,2.011892,8548,
2.718282,0.448065,8548,
2.718282,1.997576,8549,
2.718282,0.450382,8549,
2.718282,2.013593,8550,
2.718282,0.449278,8550,
2.718282,2.011331,8551,
2.718282,0.452333,8551,
2.718282,2.025823,8552,
2.718282,0.451428,8552,
2.718282,2.019157,8553,
2.718282,0.450831,8553,
2.718282,2.048653,8554,
2.718282,0.449566,8554,
2.718282,2.013158,8555,
2.718282,0.452584,8555,
2.718282,2.015621,8556,
2.718282,0.451752,8556,
2.718282,2.008892,8557,
2.718282,0.451450,8557,
2.718282,2.016340,8558,
2.718282,0.451117,8558,
2.718282,2.014851,8559,
2.718282,0.453713,8559,
2.718282,2.020490,8560,
2.718282,0.452956,8560,
2.718282,2.064986,8561,
2.718282,0.448729,8561,
2.718282,2.013841,8562,
2.718282,0.452229,8562,
2.718282,2.010880,8563,
2.718282,0.451449,8563,
2.718282,2.015911,8564,
2.718282,0.452015,8564,
2.718282,2.014539,8565,
2.718282,0.445779,8565,
2.718282,1.983520,8566,
2.718282,0.433426,8566,
2.718282,2.000144,8567,
2.718282,0.438005,8567,
2.718282,1.999633,8568,
2.718282,0.441715,8568,
2.718282,2.005843,8569,
2.718282,0.439299,8569,
2.718282,2.002482,8570,
2.718282,0.437130,8570,
2.718282,2.003626,8571,
2.718282,0.439137,8571,
2.718282,2.006226,8572,
2.718282,0.436579,8572,
2.718282,2.004713,8573,
2.718282,0.446018,8573,
2.718282,2.008340,8574,
2.718282,0.436735,8574,
2.718282,2.006411,8575,
2.718282,0.439589,8575,
2.718282,2.073145,8576,
2.718282,0.432525,8576,
2.718282,2.006974,8577,
2.718282,0.438828,8577,
2.718282,2.006482,8578,
2.718282,0.437860,8578,
2.718282,2.010375,8579,
2.718282,0.440851,8579,
2.718282,2.009284,8580,
2.718282,0.440505,8580,
2.718282,2.055718,8581,
2.718282,0.441177,8581,
2.718282,2.060269,8582,
2.718282,0.441011,8582,
2.718282,2.059314,8583,
2.718282,0.440203,8583,
2.718282,2.064904,8584,
2.718282,0.440507,8584,
2.718282,2.081945,8585,
2.718282,0.438064,8585,
2.718282,2.083620,8586,
2.718282,0.440857,8586,
2.718282,2.086002,8587,
2.718282,0.498761,8587,
2.718282,2.093850,8588,
2.718282,0.492274,8588,
2.718282,2.087966,8589,
2.718282,0.498947,8589,
2.718282,2.083120,8590,
2.718282,0.483894,8590,
2.718282,2.030727,8591,
2.718282,0.463558,8591,
2.718282,2.013912,8592,
2.718282,0.465619,8592,
2.718282,2.012067,8593,
2.718282,0.479891,8593,
2.718282,2.015122,8594,
2.718282,0.457849,8594,
2.718282,2.035873,8595,
2.718282,0.465946,8595,
2.718282,2.016408,8596,
2.718282,0.456748,8596,
2.718282,2.021082,8597,
2.718282,0.464959,8597,
2.718282,2.057907,8598,
2.718282,0.461070,8598,
2.718282,2.022252,8599,
2.718282,0.462433,8599,
2.718282,2.020001,8600,
2.718282,0.464255,8600,
2.718282,2.019792,8601,
2.718282,0.460007,8601,
2.718282,2.024194,8602,
2.718282,0.467129,8602,
2.718282,2.020651,8603,
2.718282,0.464822,8603,
2.718282,2.029896,8604,
2.718282,0.467611,8604,
2.718282,2.050125,8605,
2.718282,0.473039,8605,
2.718282,2.045745,8606,
2.718282,0.471923,8606,
2.718282,2.039791,8607,
2.718282,0.473129,8607,
2.718282,2.074063,8608,
2.718282,0.457814,8608,
2.718282,2.076545,8609,
2.718282,0.454799,8609,
2.718282,2.076586,8610,
2.718282,0.463394,8610,
2.718282,2.118101,8611,
2.718282,0.453094,8611,
2.718282,2.102675,8612,
2.718282,0.444553,8612,
2.718282,2.110160,8613,
2.718282,0.442416,8613,
2.718282,2.105161,8614,
2.718282,0.440223,8614,
2.718282,2.101815,8615,
2.718282,0.445023,8615,
2.718282,2.104430,8616,
2.718282,0.442650,8616,
2.718282,2.116237,8617,
2.718282,0.439762,8617,
2.718282,2.107966,8618,
2.718282,0.444448,8618,
2.718282,2.108144,8619,
2.718282,0.442942,8619,
2.718282,2.109047,8620,
2.718282,0.441521,8620,
2.718282,2.102008,8621,
2.718282,0.446186,8621,
2.718282,2.116185,8622,
2.718282,0.447725,8622,
2.718282,2.108194,8623,
2.718282,0.448512,8623,
2.718282,2.109564,8624,
2.718282,0.442210,8624,
2.718282,2.112171,8625,
2.718282,0.442888,8625,
2.718282,2.106181,8626,
2.718282,0.446504,8626,
2.718282,2.112690,8627,
2.718282,0.444938,8627,
2.718282,2.111227,8628,
2.718282,0.447703,8628,
2.718282,2.112578,8629,
2.718282,0.441584,8629,
2.718282,2.130432,8630,
2.718282,0.447046,8630,
2.718282,2.117001,8631,
2.718282,0.445042,8631,
2.718282,2.112882,8632,
2.718282,0.442250,8632,
2.718282,2.114521,8633,
2.718282,0.445516,8633,
2.718282,2.124960,8634,
2.718282,0.444306,8634,
2.718282,2.119874,8635,
2.718282,0.444838,8635,
2.718282,2.124682,8636,
2.718282,0.440673,8636,
2.718282,2.116183,8637,
2.718282,0.445790,8637,
2.718282,2.127865,8638,
2.718282,0.442091,8638,
2.718282,2.116906,8639,
2.718282,0.443948,8639,
2.718282,2.122640,8640,
2.718282,0.446835,8640,
2.718282,2.119625,8641,
2.718282,0.444254,8641,
2.718282,2.118806,8642,
2.718282,0.446400,8642,
2.718282,2.082106,8643,
2.718282,0.452495,8643,
2.718282,2.072148,8644,
2.718282,0.449646,8644,
2.718282,2.063075,8645,
2.718282,0.448991,8645,
2.718282,2.087026,8646,
2.718282,0.449157,8646,
2.718282,2.089231,8647,
2.718282,0.449103,8647,
2.718282,2.097293,8648,
2.718282,0.449551,8648,
2.718282,2.086730,8649,
2.718282,0.448431,8649,
2.718282,2.119505,8650,
2.718282,0.445661,8650,
2.718282,2.130919,8651,
2.718282,0.443460,8651,
2.718282,2.119642,8652,
2.718282,0.445677,8652,
2.718282,2.131335,8653,
2.718282,0.443618,8653,
2.718282,2.121483,8654,
2.718282,0.449514,8654,
2.718282,2.117978,8655,
2.718282,0.449454,8655,
2.718282,2.132980,8656,
2.718282,0.445457,8656,
2.718282,2.119995,8657,
2.718282,0.447436,8657,
2.718282,2.129568,8658,
2.718282,0.514961,8658,
2.718282,2.122413,8659,
2.718282,0.473906,8659,
2.718282,2.132935,8660,
2.718282,0.485351,8660,
2.718282,2.125661,8661,
2.718282,0.491684,8661,
2.718282,2.083596,8662,
2.718282,0.493253,8662,
2.718282,2.039162,8663,
2.718282,0.469612,8663,
2.718282,2.047612,8664,
2.718282,0.489783,8664,
2.718282,2.033783,8665,
2.718282,0.477703,8665,
2.718282,2.045820,8666,
2.718282,0.484637,8666,
2.718282,2.042414,8667,
2.718282,0.480950,8667,
2.718282,2.046257,8668,
2.718282,0.483464,8668,
2.718282,2.043722,8669,
2.718282,0.482787,8669,
2.718282,2.068751,8670,
2.718282,0.479882,8670,
2.718282,2.080819,8671,
2.718282,0.468044,8671,
2.718282,2.075574,8672,
2.718282,0.469136,8672,
2.718282,2.072875,8673,
2.718282,0.472196,8673,
2.718282,2.073560,8674,
2.718282,0.472660,8674,
2.718282,2.075593,8675,
2.718282,0.471292,8675,
2.718282,2.082490,8676,
2.718282,0.452208,8676,
2.718282,2.138616,8677,
2.718282,0.454097,8677,
2.718282,2.096800,8678,
2.718282,0.457280,8678,
2.718282,2.093663,8679,
2.718282,0.455089,8679,
2.718282,2.091537,8680,
2.718282,0.448444,8680,
2.718282,2.085693,8681,
2.718282,0.458635,8681,
2.718282,2.099204,8682,
2.718282,0.455424,8682,
2.718282,2.097135,8683,
2.718282,0.459155,8683,
2.718282,2.142398,8684,
2.718282,0.459722,8684,
2.718282,2.130061,8685,
2.718282,0.458899,8685,
2.718282,2.046147,8686,
2.718282,0.460615,8686,
2.718282,2.053777,8687,
2.718282,0.456011,8687,
2.718282,2.079051,8688,
2.718282,0.453768,8688,
2.718282,2.078301,8689,
2.718282,0.456310,8689,
2.718282,2.118868,8690,
2.718282,0.461024,8690,
2.718282,2.116218,8691,
2.718282,0.463493,8691,
2.718282,2.122430,8692,
2.718282,0.461319,8692,
2.718282,2.119676,8693,
2.718282,0.459368,8693,
2.718282,2.148431,8694,
2.718282,0.460763,8694,
2.718282,2.157493,8695,
2.718282,0.456345,8695,
2.718282,2.158777,8696,
2.718282,0.458531,8696,
2.718282,2.151596,8697,
2.718282,0.460368,8697,
2.718282,2.156288,8698,
2.718282,0.457339,8698,
2.718282,2.090019,8699,
2.718282,0.456918,8699,
2.718282,2.109906,8700,
2.718282,0.457914,8700,
2.718282,2.090190,8701,
2.718282,0.460591,8701,
2.718282,2.095613,8702,
2.718282,0.460107,8702,
2.718282,2.083158,8703,
2.718282,0.459966,8703,
2.718282,2.083728,8704,
2.718282,0.459317,8704,
2.718282,2.087938,8705,
2.718282,0.461670,8705,
2.718282,2.082524,8706,
2.718282,0.457699,8706,
2.718282,2.083135,8707,
2.718282,0.459405,8707,
2.718282,2.082628,8708,
2.718282,0.459321,8708,
2.718282,2.108033,8709,
2.718282,0.454527,8709,
2.718282,2.143951,8710,
2.718282,0.452001,8710,
2.718282,2.137840,8711,
2.718282,0.458117,8711,
2.718282,2.086552,8712,
2.718282,0.464430,8712,
2.718282,2.073194,8713,
2.718282,0.464519,8713,
2.718282,2.068083,8714,
2.718282,0.463967,8714,
2.718282,2.073068,8715,
2.718282,0.459686,8715,
2.718282,2.077245,8716,
2.718282,0.463924,8716,
2.718282,2.077384,8717,
2.718282,0.463945,8717,
2.718282,2.075374,8718,
2.718282,0.464785,8718,
2.718282,2.080303,8719,
2.718282,0.462430,8719,
2.718282,2.083205,8720,
2.718282,0.467802,8720,
2.718282,2.079721,8721,
2.718282,0.464207,8721,
2.718282,2.108515,8722,
2.718282,0.459872,8722,
2.718282,2.073554,8723,
2.718282,0.466782,8723,
2.718282,2.078091,8724,
2.718282,0.461804,8724,
2.718282,2.080778,8725,
2.718282,0.466244,8725,
2.718282,2.080196,8726,
2.718282,0.461741,8726,
2.718282,2.081585,8727,
2.718282,0.467374,8727,
2.718282,2.094513,8728,
2.718282,0.461307,8728,
2.718282,2.083101,8729,
2.718282,0.470145,8729,
2.718282,2.139971,8730,
2.718282,0.464005,8730,
2.718282,2.139446,8731,
2.718282,0.466343,8731,
2.718282,2.148594,8732,
2.718282,0.466613,8732,
2.718282,2.188692,8733,
2.718282,0.467468,8733,
2.718282,2.186422,8734,
2.718282,0.463017,8734,
2.718282,2.182841,8735,
2.718282,0.466651,8735,
2.718282,2.178897,8736,
2.718282,0.460578,8736,
2.718282,2.174326,8737,
2.718282,0.461925,8737,
2.718282,2.185490,8738,
2.718282,0.458990,8738,
2.718282,2.174586,8739,
2.718282,0.467191,8739,
2.718282,2.177299,8740,
2.718282,0.462458,8740,
2.718282,2.188519,8741,
2.718282,0.462600,8741,
2.718282,2.182414,8742,
2.718282,0.465646,8742,
2.718282,2.144685,8743,
2.718282,0.468073,8743,
2.718282,2.145269,8744,
2.718282,0.462247,8744,
2.718282,2.153915,8745,
2.718282,0.461776,8745,
2.718282,2.151924,8746,
2.718282,0.466374,8746,
2.718282,2.168191,8747,
2.718282,0.467186,8747,
2.718282,2.154159,8748,
2.718282,0.466460,8748,
2.718282,2.153096,8749,
2.718282,0.467094,8749,
2.718282,2.131689,8750,
2.718282,0.468930,8750,
2.718282,2.091097,8751,
2.718282,0.471712,8751,
2.718282,2.095675,8752,
2.718282,0.470116,8752,
2.718282,2.085787,8753,
2.718282,0.463924,8753,
2.718282,2.096116,8754,
2.718282,0.464019,8754,
2.718282,2.105784,8755,
2.718282,0.463140,8755,
2.718282,2.170148,8756,
2.718282,0.470516,8756,
2.718282,2.126897,8757,
2.718282,0.453461,8757,
2.718282,2.132633,8758,
2.718282,0.458515,8758,
2.718282,2.174720,8759,
2.718282,0.452356,8759,
2.718282,2.162806,8760,
2.718282,0.458333,8760,
2.718282,2.166583,8761,
2.718282,0.458866,8761,
2.718282,2.156913,8762,
2.718282,0.458375,8762,
2.718282,2.135710,8763,
2.718282,0.488822,8763,
2.718282,2.164145,8764,
2.718282,0.463500,8764,
2.718282,2.167391,8765,
2.718282,0.463572,8765,
2.718282,2.173697,8766,
2.718282,0.468952,8766,
2.718282,2.201285,8767,
2.718282,0.458403,8767,
2.718282,2.195598,8768,
2.718282,0.459479,8768,
2.718282,2.104617,8769,
2.718282,0.460977,8769,
2.718282,2.120180,8770,
2.718282,0.459763,8770,
2.718282,2.108375,8771,
2.718282,0.460476,8771,
2.718282,2.108543,8772,
2.718282,0.460583,8772,
2.718282,2.105250,8773,
2.718282,0.461140,8773,
2.718282,2.105702,8774,
2.718282,0.461258,8774,
2.718282,2.110897,8775,
2.718282,0.461609,8775,
2.718282,2.124441,8776,
2.718282,0.462939,8776,
2.718282,2.108929,8777,
2.718282,0.460860,8777,
2.718282,2.117615,8778,
2.718282,0.461979,8778,
2.718282,2.109085,8779,
2.718282,0.462682,8779,
2.718282,2.112215,8780,
2.718282,0.462079,8780,
2.718282,2.112098,8781,
2.718282,0.464923,8781,
2.718282,2.140843,8782,
2.718282,0.457117,8782,
2.718282,2.181876,8783,
2.718282,0.456700,8783,
2.718282,2.112643,8784,
2.718282,0.462652,8784,
2.718282,2.113611,8785,
2.718282,0.463426,8785,
2.718282,2.137270,8786,
2.718282,0.458842,8786,
2.718282,2.130304,8787,
2.718282,0.459744,8787,
2.718282,2.139935,8788,
2.718282,0.464313,8788,
2.718282,2.123051,8789,
2.718282,0.459891,8789,
2.718282,2.120385,8790,
2.718282,0.461255,8790,
2.718282,2.182041,8791,
2.718282,0.461906,8791,
2.718282,2.120829,8792,
2.718282,0.461309,8792,
2.718282,2.120988,8793,
2.718282,0.466525,8793,
2.718282,2.122275,8794,
2.718282,0.496776,8794,
2.718282,2.120690,8795,
2.718282,0.493146,8795,
2.718282,2.122488,8796,
2.718282,0.492853,8796,
2.718282,2.121902,8797,
2.718282,0.492978,8797,
2.718282,2.120178,8798,
2.718282,0.495811,8798,
2.718282,2.120110,8799,
2.718282,0.492315,8799,
2.718282,2.123005,8800,
2.718282,0.493727,8800,
2.718282,2.125380,8801,
2.718282,0.483773,8801,
2.718282,2.128859,8802,
2.718282,0.481012,8802,
2.718282,2.130064,8803,
2.718282,0.483988,8803,
2.718282,2.125908,8804,
2.718282,0.481913,8804,
2.718282,2.122377,8805,
2.718282,0.483773,8805,
2.718282,2.125052,8806,
2.718282,0.490677,8806,
2.718282,2.195059,8807,
2.718282,0.481354,8807,
2.718282,2.145081,8808,
2.718282,0.493155,8808,
2.718282,2.151126,8809,
2.718282,0.505778,8809,
2.718282,2.155593,8810,
2.718282,0.522158,8810,
2.718282,2.147824,8811,
2.718282,0.476533,8811,
2.718282,2.149790,8812,
2.718282,0.498538,8812,
2.718282,2.165402,8813,
2.718282,0.494111,8813,
2.718282,2.160087,8814,
2.718282,0.486336,8814,
2.718282,2.210008,8815,
2.718282,0.495811,8815,
2.718282,2.178917,8816,
2.718282,0.473253,8816,
2.718282,2.159182,8817,
2.718282,0.504353,8817,
2.718282,2.148799,8818,
2.718282,0.489486,8818,
2.718282,2.153051,8819,
2.718282,0.494259,8819,
2.718282,2.158222,8820,
2.718282,0.475505,8820,
2.718282,2.157559,8821,
2.718282,0.501472,8821,
2.718282,2.188655,8822,
2.718282,0.497906,8822,
2.718282,2.143963,8823,
2.718282,0.472223,8823,
2.718282,2.163623,8824,
2.718282,0.474634,8824,
2.718282,2.140193,8825,
2.718282,0.469380,8825,
2.718282,2.145070,8826,
2.718282,0.480263,8826,
2.718282,2.136238,8827,
2.718282,0.470487,8827,
2.718282,2.127696,8828,
2.718282,0.479681,8828,
2.718282,2.132820,8829,
2.718282,0.467706,8829,
2.718282,2.134252,8830,
2.718282,0.469529,8830,
2.718282,2.139346,8831,
2.718282,0.478577,8831,
2.718282,2.136678,8832,
2.718282,0.476847,8832,
2.718282,2.133990,8833,
2.718282,0.473366,8833,
2.718282,2.138377,8834,
2.718282,0.470716,8834,
2.718282,2.141886,8835,
2.718282,0.473139,8835,
2.718282,2.135671,8836,
2.718282,0.473274,8836,
2.718282,2.138460,8837,
2.718282,0.471205,8837,
2.718282,2.187054,8838,
2.718282,0.474503,8838,
2.718282,2.182309,8839,
2.718282,0.476227,8839,
2.718282,2.213836,8840,
2.718282,0.480539,8840,
2.718282,2.196618,8841,
2.718282,0.483825,8841,
2.718282,2.262416,8842,
2.718282,0.480333,8842,
2.718282,2.261576,8843,
2.718282,0.474655,8843,
2.718282,2.256266,8844,
2.718282,0.474214,8844,
2.718282,2.259318,8845,
2.718282,0.478180,8845,
2.718282,2.255231,8846,
2.718282,0.475759,8846,
2.718282,2.267764,8847,
2.718282,0.477300,8847,
2.718282,2.253889,8848,
2.718282,0.473763,8848,
2.718282,2.247770,8849,
2.718282,0.473075,8849,
2.718282,2.239970,8850,
2.718282,0.478913,8850,
2.718282,2.250610,8851,
2.718282,0.469405,8851,
2.718282,2.246042,8852,
2.718282,0.470814,8852,
2.718282,2.238678,8853,
2.718282,0.467736,8853,
2.718282,2.173009,8854,
2.718282,0.476029,8854,
2.718282,2.172155,8855,
2.718282,0.475772,8855,
2.718282,2.157318,8856,
2.718282,0.488686,8856,
2.718282,2.154342,8857,
2.718282,0.470839,8857,
2.718282,2.156529,8858,
2.718282,0.470388,8858,
2.718282,2.176969,8859,
2.718282,0.472672,8859,
2.718282,2.210102,8860,
2.718282,0.648203,8860,
2.718282,2.190336,8861,
2.718282,0.497496,8861,
2.718282,2.173882,8862,
2.718282,0.495669,8862,
2.718282,2.162184,8863,
2.718282,0.513974,8863,
2.718282,2.171263,8864,
2.718282,0.498265,8864,
2.718282,2.198069,8865,
2.718282,0.524012,8865,
2.718282,2.242538,8866,
2.718282,0.476430,8866,
2.718282,2.247144,8867,
2.718282,0.477170,8867,
2.718282,2.236860,8868,
2.718282,0.478479,8868,
2.718282,2.170184,8869,
2.718282,0.497923,8869,
2.718282,2.169105,8870,
2.718282,0.498721,8870,
2.718282,2.166340,8871,
2.718282,0.497568,8871,
2.718282,2.169935,8872,
2.718282,0.498001,8872,
2.718282,2.177226,8873,
2.718282,0.498690,8873,
2.718282,2.164389,8874,
2.718282,0.498451,8874,
2.718282,2.175272,8875,
2.718282,0.497145,8875,
2.718282,2.169601,8876,
2.718282,0.524303,8876,
2.718282,2.169209,8877,
2.718282,0.521584,8877,
2.718282,2.166627,8878,
2.718282,0.523372,8878,
2.718282,2.248765,8879,
2.718282,0.553201,8879,
2.718282,2.257565,8880,
2.718282,0.497417,8880,
2.718282,2.281039,8881,
2.718282,0.506457,8881,
2.718282,2.273706,8882,
2.718282,0.498947,8882,
2.718282,2.272673,8883,
2.718282,0.502885,8883,
2.718282,2.280896,8884,
2.718282,0.496277,8884,
2.718282,2.269846,8885,
2.718282,0.554923,8885,
